# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_cc[1] c_rdf_cc[2] c_rdf_cc[3] c_rdf_cc[4] c_rdf_cc[5] c_rdf_cc[6] c_rdf_cc[7] c_rdf_cc[8] c_rdf_cc[9] c_rdf_cc[10] c_rdf_cc[11] c_rdf_cc[12] c_rdf_cc[13]
17000000 200
86 5.13 1.26037 0.3 1.18288 2.66923 1.64918 0.714286 0.804598 1 0 0 0.970019 12.1358
87 5.19 0.615697 0.325 1.61796 2.88462 0 0.714286 1.17915 1.06 0 0 0.84796 12.7194
88 5.25 0.601705 0.35 1.52472 3.09231 3.14929 0.828571 0.768237 1.1 0 0 0.89651 13.3507
89 5.31 1.76455 0.425 1.10405 3.24615 0.769632 0.857143 1.12646 1.16 0 0 0.892939 13.994
90 5.37 0 0.425 0.971561 3.38462 1.50506 0.914286 3.30429 1.34 0 0 0.854865 14.6239
91 5.43 0 0.425 1.003 3.53077 0 0.914286 1.4363 1.42 0 0 0.899477 15.3015
92 5.49 0 0.425 0.826269 3.65385 0.719992 0.942857 1.40507 1.5 0 0 0.932254 16.0194
93 5.55 0.538414 0.45 0.960095 3.8 0 0.942857 1.71857 1.6 0 0 0.950136 16.7672
94 5.61 0.526959 0.475 0.692387 3.90769 1.37904 1 1.68201 1.7 0 0 0.959619 17.5388
95 5.67 1.03173 0.525 1.01672 4.06923 0.675004 1.02857 1.6466 1.8 0 0 0.997563 18.3582
96 5.73 1.01024 0.575 0.900722 4.21538 0.660942 1.05714 1.28984 1.88 0 0 0.873588 19.091
97 5.79 0.494704 0.6 1.4393 4.45385 1.29463 1.11429 1.57906 1.98 0 0 0.876487 19.8418
98 5.85 0.969217 0.65 1.13704 4.64615 0 1.11429 0 1.98 0 0 0.916636 20.6433
99 5.91 0.474819 0.675 1.38145 4.88462 0.621295 1.14286 2.12182 2.12 0 0 0.983415 21.5209
100 5.97 1.39597 0.75 1.00444 5.06154 0.60887 1.17143 1.18822 2.2 0 0 0.957192 22.3925
101 6.03 0.912218 0.8 1.11298 5.26154 0.596813 1.2 0.291172 2.22 0 0 1.03624 23.3552
102 6.09 0.447166 0.825 1.42689 5.52308 0 1.2 1.14185 2.3 0 0 0.905666 24.2134
103 6.15 0 0.825 0.946509 5.7 0.57375 1.22857 0.559841 2.34 0 0 0.994651 25.1746
104 6.21 1.29015 0.9 0.807224 5.85385 1.12543 1.28571 0.823613 2.4 0 0 0.945227 26.106
105 6.27 0 0.9 0.989811 6.04615 1.656 1.37143 1.88516 2.54 0 0 1.01638 27.1269
106 6.33 1.6556 1 0.93229 6.23077 0.541584 1.4 0 2.54 0 0 0.997203 28.1478
107 6.39 1.21849 1.075 0.571791 6.34615 0.531461 1.42857 1.03715 2.62 0 0 1.00575 29.197
108 6.45 1.19593 1.15 0.785683 6.50769 1.04324 1.48571 1.01795 2.7 0 0 1.09103 30.3567
109 6.51 0.782657 1.2 1.3589 6.79231 0.512049 1.51429 0.999271 2.78 0 0 1.0338 31.4761
110 6.57 0.768427 1.25 1.33419 7.07692 1.00548 1.57143 2.20748 2.96 0 0 0.99064 32.5687
111 6.63 1.50916 1.35 1.02688 7.3 0.987362 1.62857 0.963426 3.04 0 0 0.956843 33.6433
112 6.69 1.48222 1.45 1.2172 7.56923 0.969731 1.68571 1.41933 3.16 0 0 0.944978 34.7239
113 6.75 1.45598 1.55 1.02485 7.8 0 1.68571 2.32369 3.36 0 0 0.934664 35.8119
114 6.81 1.78805 1.675 0.637686 7.94615 0.935857 1.74286 1.14146 3.46 0 0 0.925824 36.909
115 6.87 1.05417 1.75 0.923405 8.16154 1.37937 1.82857 0.672967 3.52 0 0 0.970372 38.0791
116 6.93 0 1.75 0.713024 8.33077 0 1.82857 1.54318 3.66 0 0 0.971887 39.2716
117 6.99 1.35772 1.85 1.05125 8.58462 0.888279 1.88571 1.5168 3.8 0 0 0.987555 40.5045
118 7.05 0.667353 1.9 0.876855 8.8 1.74645 2 0.639041 3.86 0 0 0.991973 41.7642
119 7.11 0.328069 1.925 1.10844 9.07692 0.858548 2.05714 0.628301 3.92 0 0 0.976457 43.0254
120 7.17 0.967803 2 1.12024 9.36154 2.1106 2.2 0.823773 4 0 0 0.957911 44.2836
121 7.23 1.58634 2.125 0.952843 9.60769 0.415143 2.22857 0.810157 4.08 0 0 0.970016 45.5791
122 7.29 0.936204 2.2 0.790782 9.81538 0.408337 2.25714 0.996096 4.18 0 0 1.05304 47.009
123 7.35 1.53497 2.325 0.86436 10.0462 1.20509 2.34286 1.17588 4.3 0 0 0.956984 48.3299
124 7.41 0.302042 2.35 0.992156 10.3154 0.395219 2.37143 1.15691 4.42 0 0 1.0107 49.7478
125 7.47 0.29721 2.375 0.836813 10.5462 1.55558 2.48571 0.379468 4.46 0 0 0.994531 51.1657
126 7.53 1.16997 2.475 1.09804 10.8538 1.91361 2.62857 2.05395 4.68 0 0 1.04674 52.6821
127 7.59 0.575772 2.525 1.1618 11.1846 1.50678 2.74286 0.918909 4.78 0 0 0.912631 54.0254
128 7.65 1.13355 2.625 0.718107 11.3923 1.11243 2.82857 0.542731 4.84 0 0 0.967246 55.4716
129 7.71 1.11598 2.725 1.23066 11.7538 0.365061 2.85714 1.78106 5.04 0 0 0.993524 56.9806
130 7.77 2.19762 2.925 1.05704 12.0692 1.79722 3 0.526097 5.1 0 0 0.92986 58.4149
131 7.83 0.541017 2.975 0.939348 12.3538 1.41583 3.11429 0.690753 5.18 0 0 0.996654 59.9761
132 7.89 0.79923 3.05 1.07513 12.6846 0.697189 3.17143 0.680287 5.26 0 0 1.00877 61.5806
133 7.95 1.04962 3.15 0.812696 12.9385 0.686705 3.22857 0.837572 5.36 0 0 1.00192 63.1985
134 8.01 0.516975 3.2 0.800567 13.1923 1.35291 3.34286 1.1551 5.5 0 0 0.962379 64.7761
135 8.07 0.763974 3.275 1.17111 13.5692 1.66609 3.48571 0.487709 5.56 0 0 1.02975 66.4896
136 8.13 0.75274 3.35 0.800657 13.8308 1.31327 3.6 1.92215 5.8 0 0 0.956274 68.1045
137 8.19 0.989001 3.45 0.974608 14.1538 1.2941 3.71429 0.473522 5.86 0 0 0.97715 69.7791
138 8.25 0.731001 3.525 0.731797 14.4 1.59418 3.85714 0.777766 5.96 0 0 0.987879 71.497
139 8.31 1.20081 3.65 0.946664 14.7231 0.628496 3.91429 1.0732 6.1 0 0 0.996505 73.2552
140 8.37 0.473461 3.7 0.866488 15.0231 0.929277 4 1.05787 6.24 0 0 1.04648 75.1284
141 8.43 0.466745 3.75 0.898002 15.3385 0.305365 4.02857 1.19185 6.4 0 0 1.03821 77.0134
142 8.49 0.230086 3.775 0.798979 15.6231 2.10745 4.22857 0.734415 6.5 0 0 1.04628 78.9403
143 8.55 0.226868 3.8 0.95814 15.9692 0.890561 4.31429 0.868972 6.62 0 0 1.0764 80.9507
144 8.61 0.447434 3.85 0.73487 16.2385 1.46365 4.45714 1.71381 6.86 0 0 1.08745 83.0104
145 8.67 1.32379 4 0.869681 16.5615 0 4.45714 1.26763 7.04 0 0 0.991629 84.9149
146 8.73 1.74087 4.2 0.959883 16.9231 0.569477 4.51429 2.08377 7.34 0 0 1.03706 86.9343
147 8.79 0.643945 4.275 0.906533 17.2692 1.40432 4.65714 1.37028 7.54 0 0 1.07437 89.0552
148 8.85 0.423495 4.325 1.05327 17.6769 1.10828 4.77143 1.21659 7.72 0 0 1.033 91.1224
149 8.91 0.417811 4.375 0.843067 18.0077 1.36675 4.91429 0.800171 7.84 0 0 1.04121 93.2343
150 8.97 0.82448 4.475 1.02527 18.4154 1.07882 5.02857 0.394751 7.9 0 0 1.02442 95.3403
151 9.03 0.40678 4.525 0.858986 18.7615 1.06453 5.14286 0.519363 7.98 0 0 1.0567 97.5418
152 9.09 1.20428 4.675 1.03606 19.1846 0.787895 5.22857 0.640662 8.08 0 0 1.06047 99.7806
153 9.15 0.990451 4.8 1.04111 19.6154 0.777596 5.31429 1.01166 8.24 0 0 1.00405 101.928
154 9.21 0.977588 4.925 1.15603 20.1 0 5.31429 0.748892 8.36 0 0 1.04817 104.2
155 9.27 0.964974 5.05 0.959987 20.5077 1.76772 5.51429 0.492819 8.44 0 0 1.053 106.512
156 9.33 0.190521 5.075 0.911918 20.9 1.24647 5.65714 0.729751 8.56 0 0 1.00393 108.745
157 9.39 0.564281 5.15 0.900302 21.2923 0.984473 5.77143 0.960607 8.72 0 0 1.02295 111.049
158 9.45 1.4857 5.35 0.871476 21.6769 0.729009 5.85714 0.711336 8.84 13.0412 0.2 0.987103 113.301
159 9.51 0.733507 5.45 0.929356 22.0923 1.43968 6.02857 1.17065 9.04 0 0.2 1.06641 115.766
160 9.57 0.362169 5.5 0.951729 22.5231 1.18474 6.17143 1.27162 9.26 0 0.2 1.0467 118.215
161 9.63 0.536505 5.575 0.973475 22.9692 0.936015 6.28571 0.913323 9.42 0 0.2 1.01102 120.61
162 9.69 0.883136 5.7 1.02776 23.4462 1.15557 6.42857 0.56378 9.52 0 0.2 1.01596 123.048
163 9.75 0.8723 5.825 0.966033 23.9 1.1414 6.57143 0.779607 9.66 0 0.2 1.08522 125.684
164 9.81 1.20633 6 0.711646 24.2385 1.57847 6.77143 0.7701 9.8 0 0.2 1.00218 128.148
165 9.87 0.340487 6.05 1.08649 24.7615 0.445524 6.82857 0.978127 9.98 0 0.2 0.962449 130.543
166 9.93 0.840963 6.175 1.12075 25.3077 0.660234 6.91429 1.61057 10.28 0 0.2 1.03557 133.152
167 9.99 0.830892 6.3 1.12293 25.8615 0.652327 7 0.318257 10.34 0 0.2 1.00034 135.703
168 10.05 0.4926 6.375 1.01709 26.3692 1.71883 7.22857 0.209645 10.38 0 0.2 1 138.284
169 10.11 0.973541 6.525 1.05074 26.9 0.849245 7.34286 1.34657 10.64 0 0.2 1.03503 140.987
170 10.17 0.320696 6.575 0.963136 27.3923 0.62944 7.42857 1.126 10.86 0 0.2 1.01212 143.661
171 10.23 0.316945 6.625 1.01136 27.9154 1.24416 7.6 1.01166 11.06 0 0.2 0.996378 146.325
172 10.29 0.62652 6.725 0.867303 28.3692 1.02474 7.74286 0.49995 11.16 0 0.2 1.01017 149.058
173 10.35 0.619277 6.825 1.01711 28.9077 1.21547 7.91429 0.691838 11.3 0 0.2 0.989767 151.767
174 10.41 0.918238 6.975 1.26395 29.5846 1.2015 8.08571 0.97698 11.5 0 0.2 0.997797 154.53
175 10.47 0.756453 7.1 0.880335 30.0615 1.38573 8.28571 1.35214 11.78 0 0.2 1.00291 157.339
176 10.53 1.34614 7.325 0.856293 30.5308 0.587138 8.37143 1.24129 12.04 0 0.2 1.02523 160.243
177 10.59 0.295763 7.375 1.13808 31.1615 0.774005 8.48571 0.944051 12.24 0 0.2 1.0173 163.158
178 10.65 1.02354 7.55 0.94689 31.6923 0.765308 8.6 0.466722 12.34 0 0.2 1.01977 166.113
179 10.71 0.433758 7.625 1.00416 32.2615 2.27027 8.94286 0.830713 12.52 0 0.2 0.998193 169.039
180 10.77 1.28682 7.85 0.912488 32.7846 1.87087 9.22857 0.912759 12.72 0 0.2 0.966453 171.903
181 10.83 0.848398 8 0.968758 33.3462 1.48016 9.45714 0.722138 12.88 0 0.2 0.993627 174.881
182 10.89 0.978921 8.175 0.879364 33.8615 0.914934 9.6 0.535652 13 0 0.2 1.00044 177.912
183 10.95 0.55327 8.275 1.14236 34.5385 1.08592 9.77143 1.3245 13.3 9.71297 0.4 0.961249 180.857
184 11.01 0.820885 8.425 0.975862 35.1231 0.895099 9.91429 1.22276 13.58 0 0.4 0.989836 183.922
185 11.07 1.62402 8.725 1.02882 35.7462 1.59376 10.1714 1.20954 13.86 9.50353 0.6 1.00488 187.069
186 11.13 1.47268 9 0.892108 36.2923 0.525541 10.2571 0.769201 14.04 0 0.6 0.999259 190.231
187 11.19 1.45693 9.275 0.919859 36.8615 0.693227 10.3714 0.930079 14.26 0 0.6 0.979707 193.366
188 11.25 0.917273 9.45 0.93467 37.4462 0.857315 10.5143 1.17114 14.54 0 0.6 1.00344 196.61
189 11.31 0.777914 9.6 0.85177 37.9846 1.35719 10.7429 1.15875 14.82 0 0.6 1.00698 199.901
190 11.37 0.256575 9.65 1.07157 38.6692 0.839314 10.8857 0.49138 14.94 0 0.6 1.00903 203.234
191 11.43 1.01555 9.85 0.929291 39.2692 0.498315 10.9714 1.05351 15.2 0 0.6 0.979687 206.504
192 11.49 0.62811 9.975 1.22615 40.0692 0.821875 11.1143 1.12273 15.48 0 0.6 1.00975 209.91
193 11.55 1.11888 10.2 0.81674 40.6077 0.976029 11.2857 0.873004 15.7 0 0.6 1.00323 213.33
194 11.61 0.984308 10.4 0.819867 41.1538 1.12696 11.4857 1.0211 15.96 0 0.6 0.991583 216.745
195 11.67 0.852436 10.575 0.971464 41.8077 0.95606 11.6571 1.1661 16.26 0 0.6 0.963397 220.097
196 11.73 0.723204 10.725 0.995489 42.4846 0.473152 11.7429 1.1542 16.56 0 0.6 0.979041 223.539
197 11.79 0.596552 10.85 1.05257 43.2077 0.936697 11.9143 1.29482 16.9 8.37824 0.8 0.980448 227.021
198 11.85 0.944842 11.05 1.00868 43.9077 0.772697 12.0571 1.05555 17.18 0 0.8 0.979281 230.534
199 11.91 1.16918 11.3 1.03146 44.6308 1.0709 12.2571 0.970303 17.44 0 0.8 0.9855 234.106
200 11.97 0.810243 11.475 0.988559 45.3308 0.605825 12.3714 0.738923 17.64 0 0.8 0.987469 237.721
18560000 200
1 0.03 0 0 0 0 0 0 0 0 0 0 0 0
2 0.09 0 0 0 0 0 0 0 0 0 0 0 0
3 0.15 0 0 0 0 0 0 0 0 0 0 0 0
4 0.21 0 0 0 0 0 0 0 0 0 0 0 0
5 0.27 0 0 0 0 0 0 0 0 0 0 0 0
6 0.33 0 0 0 0 0 0 0 0 0 0 0 0
7 0.39 0 0 0 0 0 0 0 0 0 0 0 0
8 0.45 0 0 0 0 0 0 0 0 0 0 0 0
9 0.51 0 0 0 0 0 0 0 0 0 0 0 0
10 0.57 0 0 0 0 0 0 0 0 0 0 0 0
11 0.63 0 0 0 0 0 0 0 0 0 0 0 0
12 0.69 0 0 0 0 0 0 0 0 0 0 0 0
13 0.75 0 0 0 0 0 0 0 0 0 0 0 0
14 0.81 0 0 0 0 0 0 0 0 0 0 0 0
15 0.87 0 0 0 0 0 0 0 0 0 0 0 0
16 0.93 0 0 0 0 0 0 0 0 0 0 0 0
17 0.99 0 0 0 0 0 0 0 0 0 0 0 0
18 1.05 0 0 0 0 0 0 0 0 0 0 0 0
19 1.11 0 0 0 0 0 0 0 0 0 0 0 0
20 1.17 0 0 0 0 0 0 0 0 0 0 0 0
21 1.23 0 0 0 0 0 0 0 0 0 0 0 0
22 1.29 0 0 0 0 0 0 0 0 0 0 0 0
23 1.35 0 0 0 0 0 0 0 0 0 0 0 0
24 1.41 0 0 0 0 0 0 0 0 0 0 0 0
25 1.47 0 0 0 0 0 0 0 0 0 0 0 0
26 1.53 0 0 0 0 0 0 0 0 0 0 0 0
27 1.59 0 0 0 0 0 0 0 0 0 0 0 0
28 1.65 0 0 0 0 0 0 0 0 0 0 0 0
29 1.71 0 0 0 0 0 0 0 0 0 0 0 0
30 1.77 0 0 0 0 0 0 0 0 0 0 0 0
31 1.83 0 0 0 0 0 0 0 0 0 0 0 0
32 1.89 0 0 0 0 0 0 0 0 0 0 0 0
33 1.95 0 0 0 0 0 0 0 0 0 0 0 0
34 2.01 0 0 0 0 0 0 0 0 0 0 0 0
35 2.07 0 0 0 0 0 0 0 0 0 0 0 0
36 2.13 0 0 0 0 0 0 0 0 0 0 0 0
37 2.19 0 0 0 0 0 0 0 0 0 0 0 0
38 2.25 0 0 0 0 0 0 0 0 0 0 0 0
39 2.31 0 0 0 0 0 0 0 0 0 0 0 0
40 2.37 0 0 0 0 0 0 0 0 0 0 0 0
41 2.43 0 0 0 0 0 0 0 0 0 0 0 0
42 2.49 0 0 0 0 0 0 0 0 0 0 0 0
43 2.55 0 0 0 0 0 0 0 0 0 0 0 0
44 2.61 0 0 0 0 0 0 0 0 0 0 0 0
45 2.67 0 0 0 0 0 0 0 0 0 0 0 0
46 2.73 0 0 0 0 0 0 0 0 0 0 0 0
47 2.79 0 0 0 0 0 0 0 0 0 0 0 0
48 2.85 0 0 0 0 0 0 0 0 0 0 0.0214746 0.00447761
49 2.91 0 0 0 0 0 0 0 0 0 0 0 0.00447761
50 2.97 0 0 0 0 0 0 0 0 0 0 0.0329574 0.0119403
51 3.03 0 0 0 0 0 0 0 0 0 0 0.0379981 0.0208955
52 3.09 0 0 0 0 0 0 0 0 0 0 0.0426263 0.0313433
53 3.15 0 0 0 0 0 0 0 0 0 0 0.0351583 0.0402985
54 3.21 0 0 0 0 0 0 0 0 0 0 0.0338563 0.0492537
55 3.27 0 0 0.289764 0.0153846 2.01995 0.0285714 0 0 0 0 0.0815632 0.0716418
56 3.33 0 0 0 0.0153846 0 0.0285714 0 0 0 0 0.099624 0.1
57 3.39 0 0 0.269614 0.0307692 0 0.0285714 0 0 0 0 0.0961288 0.128358
58 3.45 0 0 0.260318 0.0461538 1.81468 0.0571429 0 0 0 0 0.180744 0.183582
59 3.51 0 0 0.125747 0.0538462 0 0.0571429 3.42134 0.08 0 0 0.202934 0.247761
60 3.57 0 0 0.486224 0.0846154 0 0.0571429 0 0.08 0 0 0.209856 0.316418
61 3.63 0 0 0.235142 0.1 0 0.0571429 0 0.08 0 0 0.242689 0.398507
62 3.69 0 0 0.455114 0.130769 0 0.0571429 2.32177 0.14 0 0 0.384318 0.532836
63 3.75 0 0 0.440667 0.161538 0 0.0571429 0.749357 0.16 0 0 0.289425 0.637313
64 3.81 0 0 0.640347 0.207692 0 0.0571429 0.725942 0.18 0 0 0.376513 0.777612
65 3.87 0 0 0.724086 0.261538 0 0.0571429 0.703607 0.2 0 0 0.419279 0.938806
66 3.93 0 0 0.902759 0.330769 1.39848 0.0857143 0.682287 0.22 0 0 0.463044 1.12239
67 3.99 0 0 0.486563 0.369231 0 0.0857143 0 0.22 0 0 0.569746 1.35522
68 4.05 0 0 0.472253 0.407692 2.63367 0.142857 0 0.22 0 0 0.609707 1.61194
69 4.11 0 0 1.19227 0.507692 1.27867 0.171429 1.8715 0.28 0 0 1.05671 2.07015
70 4.17 0 0 0.801836 0.576923 0 0.171429 0 0.28 0 0 1.44783 2.71642
71 4.23 0.922552 0.025 1.5585 0.715385 0 0.171429 0 0.28 0 0 1.37131 3.34627
72 4.29 0 0.025 0.925963 0.8 1.17362 0.2 1.71775 0.34 0 0 0.909874 3.77612
73 4.35 0 0.025 2.12868 1 1.14147 0.228571 0.556898 0.36 0 0 0.826566 4.17761
74 4.41 0 0.025 1.35422 1.13077 1.11062 0.257143 1.08369 0.4 0 0 0.852063 4.60299
75 4.47 0 0.025 1.47318 1.27692 2.16201 0.314286 1.0548 0.44 0 0 0.887542 5.05821
76 4.53 0 0.025 1.05693 1.38462 0 0.314286 0.513521 0.46 0 0 0.909521 5.53731
77 4.59 0 0.025 1.25009 1.51538 2.05044 0.371429 1.00037 0.5 0 0 0.919016 6.03433
78 4.65 0.763426 0.05 1.14639 1.63846 0.998934 0.4 1.46208 0.56 0 0 0.868563 6.51642
79 4.71 0.7441 0.075 0.768188 1.72308 0 0.4 0.950042 0.6 0 0 0.977624 7.07313
80 4.77 0 0.075 1.15752 1.85385 1.89861 0.457143 1.38944 0.66 0 0 1.22662 7.78955
81 4.83 1.41517 0.125 0.996126 1.96923 0.925868 0.485714 0.451711 0.68 0 0 1.23123 8.52687
82 4.89 1.38066 0.175 1.10141 2.1 0.903287 0.514286 0 0.68 0 0 1.17202 9.24627
83 4.95 1.34739 0.225 1.51746 2.28462 0.881522 0.542857 2.58045 0.8 0 0 1.19836 10
84 5.01 0.657655 0.25 1.41961 2.46154 0 0.542857 2.51902 0.92 0 0 1.17214 10.7552
85 5.07 1.28436 0.3 1.68756 2.67692 1.68057 0.6 0.409958 0.94 0 0 1.19885 11.5463
86 5.13 0.627248 0.325 1.05963 2.81538 3.28299 0.714286 1.6017 1.02 0 0 1.00969 12.2284
87 5.19 1.83849 0.4 1.38037 3 1.60376 0.771429 0.39122 1.04 0 0 0.876389 12.8343
88 5.25 1.1978 0.45 1.12416 3.15385 0.783656 0.8 1.14699 1.1 0 0 0.883896 13.4597
89 5.31 0 0.45 0.824177 3.26923 0.766046 0.828571 2.61616 1.24 0 0 0.878469 14.0955
90 5.37 1.14487 0.5 1.07448 3.42308 0.749024 0.857143 0.730866 1.28 0 0 0.901291 14.7627
91 5.43 0.559854 0.525 0.998326 3.56923 2.19769 0.942857 1.42961 1.36 0 0 0.989943 15.5119
92 5.49 1.64305 0.6 1.43924 3.78462 1.43328 1 0.699265 1.4 0 0 0.925982 16.2284
93 5.55 0 0.6 1.00592 3.93846 0 1 0.342114 1.42 0 0 0.930609 16.9642
94 5.61 0.524504 0.625 0.984516 4.09231 0.686308 1.02857 2.34384 1.56 0 0 0.962539 17.7418
95 5.67 0.513462 0.65 0.96379 4.24615 0 1.02857 1.31114 1.64 0 0 0.889827 18.4761
96 5.73 0 0.65 0.896527 4.39231 0.657863 1.05714 0.962872 1.7 0 0 0.903166 19.2373
97 5.79 0.984799 0.7 0.970468 4.55385 0 1.05714 0.62868 1.74 0 0 0.96953 20.0716
98 5.85 0.964702 0.75 0.679045 4.66923 0.631151 1.08571 0.61585 1.78 0 0 0.925958 20.8851
99 5.91 1.41782 0.825 1.06452 4.85385 0.618401 1.11429 1.50852 1.88 0 0 0.932223 21.7209
100 5.97 0.463155 0.85 0.738957 4.98462 0 1.11429 0 1.88 0 0 0.94947 22.5896
101 6.03 1.81594 0.95 1.23561 5.20769 0.594033 1.14286 1.44908 1.98 0 0 0.951457 23.4776
102 6.09 0.890165 1 1.0443 5.4 0.582386 1.17143 0.852401 2.04 0 0 1.0347 24.4627
103 6.15 0.436441 1.025 0.655374 5.52308 0.571078 1.2 1.6717 2.16 0 0 0.963883 25.3985
104 6.21 0 1.025 1.12485 5.73846 0 1.2 1.09304 2.24 0 0 0.945347 26.3343
105 6.27 0.419895 1.05 0.906384 5.91538 0.549427 1.22857 1.60832 2.36 0 0 0.983544 27.3269
106 6.33 1.23592 1.125 1.12127 6.13846 1.07812 1.28571 1.84098 2.5 0 0 0.966438 28.3209
107 6.39 1.61709 1.225 0.834719 6.30769 1.05797 1.34286 1.54849 2.62 0 0 1.07653 29.4493
108 6.45 0.793572 1.275 1.26613 6.56923 0 1.34286 2.02641 2.78 0 0 1.07337 30.5955
109 6.51 0 1.275 1.13323 6.80769 0 1.34286 0.994616 2.86 0 0 1.07014 31.7597
110 6.57 1.5297 1.375 1.07674 7.03846 0 1.34286 1.22067 2.96 0 0 0.980637 32.8463
111 6.63 1.1266 1.45 1.16307 7.29231 0 1.34286 0.958938 3.04 0 0 0.927254 33.8925
112 6.69 1.10648 1.525 0.796151 7.46923 0.482607 1.37143 0.941815 3.12 0 0 0.87432 34.897
113 6.75 1.0869 1.6 1.2921 7.76154 1.89626 1.48571 0.925146 3.2 0 0 1.01071 36.0791
114 6.81 0.711888 1.65 1.16921 8.03077 1.39725 1.57143 1.13614 3.3 0 0 0.903959 37.1552
115 6.87 1.74877 1.775 0.951929 8.25385 0 1.57143 1.56294 3.44 0 0 0.967083 38.3269
116 6.93 2.40607 1.95 1.00004 8.49231 1.79903 1.68571 0.877711 3.52 0 0 1.02305 39.5881
117 6.99 0.337848 1.975 1.01465 8.73846 0 1.68571 0 3.52 0 0 0.977005 40.8134
118 7.05 1.66061 2.1 1.18447 9.03077 0.869156 1.74286 1.06011 3.62 0 0 0.945238 42.0194
119 7.11 0.32654 2.125 0.980688 9.27692 0.427274 1.77143 1.87612 3.8 0 0 0.937403 43.2358
120 7.17 0.642197 2.175 0.99448 9.53077 1.68061 1.88571 0.409968 3.84 0 0 0.970414 44.5164
121 7.23 0 2.175 1.18551 9.83846 0.413209 1.91429 0.604788 3.9 0 0 0.936577 45.7731
122 7.29 0.931843 2.25 1.16607 10.1462 2.03218 2.05714 1.18975 4.02 0 0 0.983587 47.1149
123 7.35 1.22225 2.35 1.20447 10.4692 0.799653 2.11429 0.780268 4.1 0 0 0.975128 48.4672
124 7.41 0.601271 2.4 0.818242 10.6923 0.786756 2.17143 0.959604 4.2 0 0 0.964695 49.8269
125 7.47 0.887476 2.475 0.916206 10.9462 0.774168 2.22857 1.1331 4.32 0 0 0.969058 51.2149
126 7.53 0.873389 2.55 0.737725 11.1538 3.8094 2.51429 1.85853 4.52 0 0 0.989568 52.6552
127 7.59 0.286545 2.575 0.860571 11.4 1.12482 2.6 1.28048 4.66 0 0 0.954807 54.0672
128 7.65 1.12827 2.675 1.05891 11.7077 1.10725 2.68571 1.44054 4.82 0 0 0.987579 55.5507
129 7.71 0.277695 2.7 0.703681 11.9154 2.18016 2.85714 0.88638 4.92 0 0 0.939011 56.9836
130 7.77 0.546845 2.75 0.667194 12.1154 1.78885 3 0.872743 5.02 0 0 1.01124 58.5507
131 7.83 1.34624 2.875 1.01078 12.4231 1.40923 3.11429 1.0313 5.14 0 0 0.973992 60.0836
132 7.89 1.06068 2.975 0.846147 12.6846 0 3.11429 0.16928 5.16 0 0 0.962971 61.6224
133 7.95 1.04473 3.075 0.90696 12.9692 0.683506 3.17143 0.83367 5.26 0 0 1.00829 63.2582
134 8.01 0.257283 3.1 0.748544 13.2077 1.68326 3.31429 0.985473 5.38 0 0 0.996864 64.9
135 8.07 0.760416 3.175 1.11808 13.5692 1.65833 3.45714 1.13269 5.52 0 0 0.985668 66.5478
136 8.13 1.24872 3.3 0.961 13.8846 1.63394 3.6 1.43489 5.7 0 0 1.01604 68.2716
137 8.19 0.492197 3.35 1.10865 14.2538 1.28807 3.71429 1.09974 5.84 0 0 0.982134 69.9627
138 8.25 0.727596 3.425 0.819437 14.5308 0.952051 3.8 0.464485 5.9 0 0 1.01489 71.7358
139 8.31 0.956169 3.525 1.0993 14.9077 1.25114 3.91429 0.763004 6 0 0 1.00534 73.5179
140 8.37 0.706883 3.6 0.90668 15.2231 1.23326 4.02857 0.601683 6.08 0 0 1.01255 75.3388
141 8.43 0.929141 3.7 0.850218 15.5231 0.911828 4.11429 0.741436 6.18 0 0 1.09392 77.3343
142 8.49 0.687041 3.775 0.967204 15.8692 1.49831 4.25714 1.90058 6.44 0 0 1.0172 79.2164
143 8.55 0.451622 3.825 0.932484 16.2077 0.295471 4.28571 0.576616 6.52 0 0 0.994229 81.0821
144 8.61 0.445349 3.875 0.522462 16.4 1.16547 4.4 1.42152 6.72 0 0 1.02199 83.0269
145 8.67 0.219603 3.9 0.92746 16.7462 1.43674 4.54286 0.981338 6.86 0 0 1.04116 85.0358
146 8.73 0.86638 4 0.914756 17.0923 1.13365 4.65714 0.691354 6.96 0 0 1.09022 87.1687
147 8.79 0.427297 4.05 1.16298 17.5385 0.279556 4.68571 0.818338 7.08 0 0 1.06786 89.2866
148 8.85 1.26457 4.2 0.712094 17.8154 0.275779 4.71429 0.672733 7.18 0 0 1.01631 91.3299
149 8.91 0.415864 4.25 0.975744 18.2 0.272077 4.74286 0.530962 7.26 0 0 1.08909 93.5493
150 8.97 1.0258 4.375 0.847206 18.5385 1.0738 4.85714 1.44068 7.48 0 0 1.02904 95.6746
151 9.03 0.80977 4.475 0.987982 18.9385 2.11915 5.08571 0.387708 7.54 0 0 1.01399 97.797
152 9.09 0.599336 4.55 1.04998 19.3692 0.784225 5.17143 0.255071 7.58 0 0 1.0295 99.9806
153 9.15 0.788669 4.65 0.962238 19.7692 0.257991 5.2 0.503474 7.66 0 0 1.06743 102.275
154 9.21 0.778427 4.75 0.949741 20.1692 1.78249 5.4 0.745403 7.78 0 0 1.01998 104.496
